stusps,geoid,basename,type,LSADC,FUNCSTAT,pop2020,wiki_title,wiki_len,pop_rank,est_mentions,est_share,NAME
TX,4811380,Burke,incorporated,25,A,691,"Burke, TX",0,889,0,0,Burke city
TX,4865372,San Felipe,incorporated,43,A,691,"San Felipe, TX",0,890,0,0,San Felipe town
TX,4866368,Scurry,incorporated,43,A,688,"Scurry, TX",0,891,0,0,Scurry town
TX,4840804,Lake Tanglewood,incorporated,47,A,686,"Lake Tanglewood, TX",0,892,0,0,Lake Tanglewood village
TX,4801396,Agua Dulce,incorporated,25,A,685,"Agua Dulce, TX",0,893,0,0,Agua Dulce city
TX,4871324,Sunset Valley,incorporated,25,A,683,"Sunset Valley, TX",0,894,0,0,Sunset Valley city
TX,4821436,Driscoll,incorporated,25,A,680,"Driscoll, TX",0,895,0,0,Driscoll city
TX,4818128,Cumby,incorporated,25,A,679,"Cumby, TX",0,896,0,0,Cumby city
TX,4803084,Amherst,incorporated,25,A,678,"Amherst, TX",0,897,0,0,Amherst city
TX,4843354,Log Cabin,incorporated,25,A,678,"Log Cabin, TX",0,898,0,0,Log Cabin city
TX,4830380,Graford,incorporated,25,A,669,"Graford, TX",0,899,0,0,Graford city
TX,4851492,Niederwald,incorporated,25,A,668,"Niederwald, TX",0,900,0,0,Niederwald city
TX,4845780,McLean,incorporated,43,A,665,"McLean, TX",0,901,0,0,McLean town
TX,4851036,New Hope,incorporated,43,A,661,"New Hope, TX",0,902,0,0,New Hope town
TX,4850796,New Berlin,incorporated,25,A,656,"New Berlin, TX",0,903,0,0,New Berlin city
TX,4867964,Simonton,incorporated,25,A,647,"Simonton, TX",0,904,0,0,Simonton city
TX,4844176,Lott,incorporated,25,A,644,"Lott, TX",0,905,0,0,Lott city
TX,4843636,Lone Oak,incorporated,25,A,643,"Lone Oak, TX",0,906,0,0,Lone Oak city
TX,4858556,Point Blank,incorporated,25,A,643,"Point Blank, TX",0,907,0,0,Point Blank city
TX,4877788,Westover Hills,incorporated,43,A,641,"Westover Hills, TX",0,908,0,0,Westover Hills town
TX,4871384,Surfside Beach,incorporated,25,A,640,"Surfside Beach, TX",0,909,0,0,Surfside Beach city
TX,4841050,Lakewood Village,incorporated,25,A,635,"Lakewood Village, TX",0,910,0,0,Lakewood Village city
TX,4867904,Silverton,incorporated,25,A,629,"Silverton, TX",0,911,0,0,Silverton city
TX,4805612,Bardwell,incorporated,25,A,625,"Bardwell, TX",0,912,0,0,Bardwell city
TX,4879828,Winona,incorporated,43,A,623,"Winona, TX",0,913,0,0,Winona town
TX,4849600,Mountain City,incorporated,25,A,622,"Mountain City, TX",0,914,0,0,Mountain City city
TX,4803342,Annetta South,incorporated,43,A,621,"Annetta South, TX",0,915,0,0,Annetta South town
TX,4827768,Frost,incorporated,25,A,620,"Frost, TX",0,916,0,0,Frost city
TX,4850876,New Chapel Hill,incorporated,25,A,620,"New Chapel Hill, TX",0,917,0,0,New Chapel Hill city
TX,4830092,Golinda,incorporated,25,A,618,"Golinda, TX",0,918,0,0,Golinda city
TX,4852902,Oak Grove,incorporated,43,A,617,"Oak Grove, TX",0,919,0,0,Oak Grove town
TX,4838872,Kenefick,incorporated,43,A,615,"Kenefick, TX",0,920,0,0,Kenefick town
TX,4836020,Ingleside on the Bay,incorporated,25,A,614,"Ingleside on the Bay, TX",0,921,0,0,Ingleside on the Bay city
TX,4851756,Noonday,incorporated,25,A,612,"Noonday, TX",0,922,0,0,Noonday city
TX,4806272,Beasley,incorporated,25,A,608,"Beasley, TX",0,923,0,0,Beasley city
TX,4858568,Point Comfort,incorporated,25,A,603,"Point Comfort, TX",0,924,0,0,Point Comfort city
TX,4880728,Zavalla,incorporated,25,A,603,"Zavalla, TX",0,925,0,0,Zavalla city
TX,4832156,Happy,incorporated,43,A,602,"Happy, TX",0,926,0,0,Happy town
TX,4847316,Meadow,incorporated,43,A,601,"Meadow, TX",0,927,0,0,Meadow town
TX,4840180,Ladonia,incorporated,43,A,597,"Ladonia, TX",0,928,0,0,Ladonia town
TX,4839904,Kress,incorporated,25,A,596,"Kress, TX",0,929,0,0,Kress city
TX,4862612,Roby,incorporated,25,A,591,"Roby, TX",0,930,0,0,Roby city
TX,4869932,Stagecoach,incorporated,43,A,580,"Stagecoach, TX",0,931,0,0,Stagecoach town
TX,4844260,Lovelady,incorporated,25,A,570,"Lovelady, TX",0,932,0,0,Lovelady city
TX,4847004,Matador,incorporated,43,A,569,"Matador, TX",0,933,0,0,Matador town
TX,4863752,Rule,incorporated,43,A,561,"Rule, TX",0,934,0,0,Rule town
TX,4872800,Thorntonville,incorporated,43,A,561,"Thorntonville, TX",0,935,0,0,Thorntonville town
TX,4875752,Volente,incorporated,47,A,561,"Volente, TX",0,936,0,0,Volente village
TX,4818224,Cushing,incorporated,25,A,557,"Cushing, TX",0,937,0,0,Cushing city
TX,4803340,Annetta North,incorporated,43,A,554,"Annetta North, TX",0,938,0,0,Annetta North town
TX,4803564,Appleby,incorporated,25,A,552,"Appleby, TX",0,939,0,0,Appleby city
TX,4831292,Groom,incorporated,43,A,552,"Groom, TX",0,940,0,0,Groom town
TX,4820020,Deport,incorporated,25,A,550,"Deport, TX",0,941,0,0,Deport city
TX,4814680,Chillicothe,incorporated,25,A,549,"Chillicothe, TX",0,942,0,0,Chillicothe city
TX,4863584,Roxton,incorporated,25,A,548,"Roxton, TX",0,943,0,0,Roxton city
TX,4856108,Pattison,incorporated,25,A,547,"Pattison, TX",0,944,0,0,Pattison city
TX,4832840,Hawley,incorporated,25,A,545,"Hawley, TX",0,945,0,0,Hawley city
TX,4811128,Buffalo Gap,incorporated,43,A,543,"Buffalo Gap, TX",0,946,0,0,Buffalo Gap town
TX,4812112,Campbell,incorporated,25,A,542,"Campbell, TX",0,947,0,0,Campbell city
TX,4816048,Colmesneil,incorporated,25,A,542,"Colmesneil, TX",0,948,0,0,Colmesneil city
TX,4824240,Encinal,incorporated,25,A,540,"Encinal, TX",0,949,0,0,Encinal city
TX,4870580,Strawn,incorporated,25,A,540,"Strawn, TX",0,950,0,0,Strawn city
TX,4847988,Miami,incorporated,25,A,539,"Miami, TX",0,951,0,0,Miami city
TX,4865636,San Perlita,incorporated,25,A,538,"San Perlita, TX",0,952,0,0,San Perlita city
TX,4850868,Newcastle,incorporated,25,A,526,"Newcastle, TX",0,953,0,0,Newcastle city
TX,4817336,Cove,incorporated,25,A,525,"Cove, TX",0,954,0,0,Cove city
TX,4862408,Riverside,incorporated,25,A,522,"Riverside, TX",0,955,0,0,Riverside city
TX,4865552,San Leanna,incorporated,47,A,522,"San Leanna, TX",0,956,0,0,San Leanna village
TX,4812388,Camp Wood,incorporated,25,A,517,"Camp Wood, TX",0,957,0,0,Camp Wood city
TX,4850076,Murchison,incorporated,25,A,516,"Murchison, TX",0,958,0,0,Murchison city
TX,4810090,Brazos Country,incorporated,25,A,514,"Brazos Country, TX",0,959,0,0,Brazos Country city
TX,4825392,Falls City,incorporated,25,A,514,"Falls City, TX",0,960,0,0,Falls City city
TX,4857044,Petrolia,incorporated,25,A,514,"Petrolia, TX",0,961,0,0,Petrolia city
TX,4837468,Jayton,incorporated,25,A,511,"Jayton, TX",0,962,0,0,Jayton city
TX,4810216,Briaroaks,incorporated,25,A,507,"Briaroaks, TX",0,963,0,0,Briaroaks city
TX,4868576,Snook,incorporated,25,A,506,"Snook, TX",0,964,0,0,Snook city
TX,4842940,Lipan,incorporated,25,A,505,"Lipan, TX",0,965,0,0,Lipan city
TX,4849728,Mount Enterprise,incorporated,25,A,505,"Mount Enterprise, TX",0,966,0,0,Mount Enterprise city
TX,4843996,Loraine,incorporated,43,A,504,"Loraine, TX",0,967,0,0,Loraine town
TX,4822192,Easton,incorporated,25,A,499,"Easton, TX",0,968,0,0,Easton city
TX,4857524,Pine Forest,incorporated,25,A,499,"Pine Forest, TX",0,969,0,0,Pine Forest city
TX,4851840,Normangee,incorporated,43,A,495,"Normangee, TX",0,970,0,0,Normangee town
TX,4871732,Talco,incorporated,25,A,494,"Talco, TX",0,971,0,0,Talco city
TX,4831100,Grey Forest,incorporated,25,A,492,"Grey Forest, TX",0,972,0,0,Grey Forest city
TX,4819456,Dean,incorporated,25,A,488,"Dean, TX",0,973,0,0,Dean city
TX,4808260,Big Wells,incorporated,25,A,483,"Big Wells, TX",0,974,0,0,Big Wells city
TX,4870076,Star Harbor,incorporated,25,A,482,"Star Harbor, TX",0,975,0,0,Star Harbor city
TX,4827804,Fruitvale,incorporated,25,A,476,"Fruitvale, TX",0,976,0,0,Fruitvale city
TX,4806140,Bayview,incorporated,43,A,475,"Bayview, TX",0,977,0,0,Bayview town
TX,4843120,Liverpool,incorporated,25,A,475,"Liverpool, TX",0,978,0,0,Liverpool city
TX,4855056,Paradise,incorporated,25,A,475,"Paradise, TX",0,979,0,0,Paradise city
TX,4868300,Smiley,incorporated,25,A,475,"Smiley, TX",0,980,0,0,Smiley city
TX,4801636,Alba,incorporated,43,A,473,"Alba, TX",0,981,0,0,Alba town
TX,4830272,Gordon,incorporated,25,A,470,"Gordon, TX",0,982,0,0,Gordon city
TX,4851720,Nome,incorporated,25,A,469,"Nome, TX",0,983,0,0,Nome city
TX,4811155,Buffalo Springs Lake,incorporated,47,A,468,"Buffalo Springs Lake, TX",0,984,0,0,Buffalo Springs Lake village
TX,4858040,Plantersville,incorporated,25,A,464,"Plantersville, TX",0,985,0,0,Plantersville city
TX,4817612,Creedmoor,incorporated,25,A,458,"Creedmoor, TX",0,986,0,0,Creedmoor city
TX,4839844,Kosse,incorporated,43,A,458,"Kosse, TX",0,987,0,0,Kosse town
TX,4824864,Evant,incorporated,43,A,455,"Evant, TX",0,988,0,0,Evant town
TX,4811644,Byers,incorporated,25,A,454,"Byers, TX",0,989,0,0,Byers city
TX,4849356,Morgan,incorporated,25,A,454,"Morgan, TX",0,990,0,0,Morgan city
TX,4832810,Hawk Cove,incorporated,25,A,452,"Hawk Cove, TX",0,991,0,0,Hawk Cove city
TX,4872476,Texline,incorporated,43,A,448,"Texline, TX",0,992,0,0,Texline town
TX,4840472,Lake City,incorporated,43,A,447,"Lake City, TX",0,993,0,0,Lake City town
TX,4803288,Angus,incorporated,25,A,444,"Angus, TX",0,994,0,0,Angus city
TX,4853520,Oglesby,incorporated,25,A,441,"Oglesby, TX",0,995,0,0,Oglesby city
